11/2/2010 21:24,0,0,24.4,2,1,2.08993,20.5,36
11/2/2010 21:25,0,0,24.4,2,1,2.066155,20,37
11/2/2010 21:26,0,0,24.4,2,1,2.08993,19.5,37
11/2/2010 21:27,0,0,24.4,2,1,2.066155,19.5,37
11/2/2010 21:28,0,0,24.4,2,1,2.076986,19,38
11/2/2010 21:29,0,0,24.4,2,1,2.0376601,19,59
11/2/2010 21:30,0,0,24.4,2,1,2.066155,19,63
11/2/2010 21:31,0,0,24.4,2,1,2.0860672,19,63
11/2/2010 21:32,0,0,24.4,2,1,2.0860672,19.5,62
11/2/2010 21:33,0,0,24.4,2,1,2.0376601,19.5,60
11/2/2010 21:34,0,0,24.4,2,1,2.057074,20,59
11/2/2010 21:35,0,0,24.4,2,1,2.066155,20.5,58
11/2/2010 21:36,0,0,24.4,2,1,2.066155,21,57
11/2/2010 21:37,0,0,24.4,2,1,2.066155,21,56
11/2/2010 21:38,0,0,24.4,2,1,2.057074,21.5,55
11/2/2010 21:39,0,0,24.4,2,1,2.08993,21.5,54
11/2/2010 21:40,0,0,24.4,2,1,2.046741,21.5,53
11/2/2010 21:41,0,0,24.4,2,1,2.066155,22,53
11/2/2010 21:42,0,0,24.4,2,1,2.066155,22,52
11/2/2010 21:43,0,0,24.4,2,1,2.066155,22,51
11/2/2010 21:44,0,0,24.4,2,1,2.066155,22,46
11/2/2010 21:45,0,0,24.4,2,1,2.08993,22,38
11/2/2010 21:46,0,0,24.4,2,1,2.100761,21.5,37
11/2/2010 21:47,0,0,24.4,2,1,2.08993,21,36
11/2/2010 21:48,0,0,24.4,2,1,2.095381,20.5,36
11/2/2010 21:49,0,0,24.4,2,1,2.1098418,19.5,36
11/2/2010 21:50,0,0,24.4,2,1,2.066155,19.5,39
11/2/2010 21:51,0,0,24.4,2,1,2.075469,19,58
11/2/2010 21:52,0,0,24.4,2,1,2.08993,19.5,61
11/2/2010 21:53,0,0,24.4,2,1,2.1098418,19.5,60
11/2/2010 21:54,0,0,24.4,2,1,2.066155,19.5,59
11/2/2010 21:55,0,0,24.4,2,1,2.066155,20,58
11/2/2010 21:56,0,0,24.4,2,1,2.066155,20,57
11/2/2010 21:57,0,0,24.4,2,1,2.08993,20.5,55
11/2/2010 21:58,0,0,24.4,2,1,2.066155,21,55
11/2/2010 21:59,0,0,24.4,2,1,2.066155,21,53
11/2/2010 22:00,0,0,24.4,2,1,2.066155,21.5,53
11/2/2010 22:01,0,0,24.4,2,1,2.075469,21.5,52
11/2/2010 22:02,0,0,24.4,2,1,2.08993,21.5,51
11/2/2010 22:03,0,0,24.4,2,1,2.119156,22,51
11/2/2010 22:04,0,0,24.4,2,1,2.076986,22,51
11/2/2010 22:05,0,0,24.4,2,1,2.066155,22,50
11/2/2010 22:06,0,0,24.4,2,1,2.066155,22,50
11/2/2010 22:07,0,0,24.4,2,1,2.066155,22,49
11/2/2010 22:08,0,0,24.4,2,1,2.08993,22.5,49
11/2/2010 22:09,0,0,24.4,2,1,2.066155,22.5,48
11/2/2010 22:10,0,0,24.2,2,1,2.100761,22,40
11/2/2010 22:11,0,0,24.4,2,1,2.1098418,21.5,36
11/2/2010 22:12,0,0,24.2,2,1,2.08993,21,36
11/2/2010 22:13,0,0,24.2,2,1,2.0860672,20.5,36
11/2/2010 22:14,0,0,24.2,2,1,2.075469,20,36
11/2/2010 22:15,0,0,24.2,2,1,2.119156,19.5,36
11/2/2010 22:16,0,0,24.2,2,1,2.066155,19.5,55
11/2/2010 22:17,0,0,24.2,2,1,2.1098418,19.5,57
11/2/2010 22:18,0,0,24.2,2,1,2.0992439,19.5,57
11/2/2010 22:19,0,0,24.2,2,1,2.066155,19.5,56
11/2/2010 22:20,0,0,24.2,2,1,2.1098418,20,55
11/2/2010 22:21,0,0,24.2,2,1,2.066155,20,53
11/2/2010 22:22,0,0,24.2,2,1,2.066155,20.5,52
11/2/2010 22:23,0,0,24.2,2,1,2.066155,20.5,51
11/2/2010 22:24,0,0,24.2,2,1,2.066155,21,50
11/2/2010 22:25,0,0,24.2,2,1,2.066155,21,50
11/2/2010 22:26,0,0,24.2,2,1,2.0860672,21,50
11/2/2010 22:27,0,0,24.2,2,1,2.1098418,21,49
11/2/2010 22:28,0,0,24.2,2,1,2.076986,21.5,49
11/2/2010 22:29,0,0,24.2,2,1,2.095381,21.5,48
11/2/2010 22:30,0,0,24.2,2,1,2.08993,21.5,48
11/2/2010 22:31,0,0,24.2,2,1,2.08993,21.5,48
11/2/2010 22:32,0,0,24.2,2,1,2.08993,21.5,48
11/2/2010 22:33,0,0,24.2,2,1,2.066155,22,47
11/2/2010 22:34,0,0,24.2,2,1,2.075469,22,47
11/2/2010 22:35,0,0,24.2,2,1,2.0860672,22,47
11/2/2010 22:36,0,0,24.2,2,1,2.119156,22,47
11/2/2010 22:37,0,0,24.2,2,1,2.1098418,22,46
11/2/2010 22:38,0,0,24.2,2,1,2.095381,22,46
11/2/2010 22:39,0,0,24.2,2,1,2.119156,22.5,46
11/2/2010 22:40,0,0,24.2,2,1,2.1098418,22,46
11/2/2010 22:42,0,0,24.2,2,1,2.1098418,22,46
11/2/2010 22:43,0,0,24.2,2,1,2.119156,22.5,46
11/2/2010 22:44,0,0,24.2,2,1,2.119156,22.5,41
11/2/2010 22:45,0,0,24.2,2,1,2.0992439,22,36
11/2/2010 22:46,0,0,24.2,2,1,2.119156,21.5,35
11/2/2010 22:47,0,0,24.2,2,1,2.0860672,21,35
11/2/2010 22:48,0,0,24.2,2,1,2.066155,20,36
11/2/2010 22:49,0,0,24.2,2,1,2.095381,19.5,51
11/2/2010 22:50,0,0,24.2,2,1,2.066155,19.5,54
11/2/2010 22:51,0,0,24.2,2,1,2.119156,19.5,54
11/2/2010 22:52,0,0,24.2,2,1,2.0992439,20,53
11/2/2010 22:53,0,0,24.2,2,1,2.0992439,20,52
11/2/2010 22:54,0,0,24.2,2,1,2.08993,20,51
11/2/2010 22:55,0,0,24.2,2,1,2.075469,20.5,50
11/2/2010 22:56,0,0,24.2,2,1,2.095381,20.5,50
11/2/2010 22:57,0,0,24.2,2,1,2.095381,21,49
11/2/2010 22:58,0,0,24.2,2,1,2.066155,21,48
11/2/2010 22:59,0,0,24.2,2,1,2.08993,21,48
11/2/2010 23:00,0,0,24.2,2,1,2.119156,21,47
11/2/2010 23:01,0,0,24.2,2,1,2.119156,21.5,47
11/2/2010 23:02,0,0,24.2,2,1,2.0992439,21.5,46
11/2/2010 23:03,0,0,24.2,2,1,2.0992439,21.5,46
11/2/2010 23:04,0,0,24.2,2,1,2.0860672,21.5,46
11/2/2010 23:05,0,0,24.2,2,1,2.119156,21.5,45
11/2/2010 23:06,0,0,24.2,2,1,2.119156,21.5,45
11/2/2010 23:07,0,0,24.2,2,1,2.119156,21.5,45
11/2/2010 23:08,0,0,24.2,2,1,2.119156,21.5,45
11/2/2010 23:09,0,0,24.2,2,1,2.075469,21.5,44
11/2/2010 23:10,0,0,24.2,2,1,2.119156,21.5,44
11/2/2010 23:11,0,0,24.2,2,1,2.0992439,22,44
11/2/2010 23:12,0,0,24.2,2,1,2.075469,22,44
11/2/2010 23:13,0,0,24.2,2,1,2.095381,22,44
11/2/2010 23:14,0,0,24.2,2,1,2.075469,22,43
11/2/2010 23:15,0,0,24.2,2,1,2.075469,22,43
11/2/2010 23:16,0,0,24.2,2,1,2.0992439,22,43
11/2/2010 23:17,0,0,24.2,2,1,2.075469,22,43
11/2/2010 23:18,0,0,24.2,2,1,2.066155,22,43
11/2/2010 23:19,0,0,24.2,2,1,2.0860672,22,43
11/2/2010 23:20,0,0,24.2,2,1,2.052288,22,43
11/2/2010 23:21,0,0,24.2,2,1,2.075469,22,43
11/2/2010 23:22,0,0,24.2,2,1,2.075469,22,42
11/2/2010 23:23,0,0,24.2,2,1,2.075469,22.5,42
11/2/2010 23:24,0,0,24.2,2,1,2.075469,22,42
11/2/2010 23:25,0,0,24.2,2,1,2.075469,22.5,42
11/2/2010 23:26,0,0,24.2,2,1,2.119156,22.5,40
11/2/2010 23:27,0,0,24.2,2,1,2.095381,22,35
11/2/2010 23:28,0,0,24.2,2,1,2.075469,21,35
11/2/2010 23:29,0,0,24.2,2,1,2.066155,20.5,35
11/2/2010 23:30,0,0,24.2,2,1,2.066155,20,37
11/2/2010 23:31,0,0,24.2,2,1,2.0992439,19.5,48
11/2/2010 23:32,0,0,24.2,2,1,2.0992439,19.5,49
11/2/2010 23:33,0,0,24.2,2,1,2.0992439,19.5,49
11/2/2010 23:34,0,0,24.2,2,1,2.095381,20,48
11/2/2010 23:35,0,0,24.2,2,1,2.1098418,20,47
11/2/2010 23:36,0,0,24.2,2,1,2.075469,20.5,46
11/2/2010 23:37,0,0,24.2,2,1,2.08993,20.5,45
11/2/2010 23:38,0,0,24.2,2,1,2.066155,20.5,45
11/2/2010 23:39,0,0,24.2,2,1,2.08993,20.5,45
11/2/2010 23:40,0,0,24.2,2,1,2.066155,21,45
11/2/2010 23:41,0,0,24,2,1,2.066155,21,44
11/2/2010 23:42,0,0,24,2,1,2.057074,21,44
11/2/2010 23:43,0,0,24,2,1,2.057074,21,44
11/2/2010 23:44,0,0,24,2,1,2.066155,21,43
11/2/2010 23:45,0,0,24,2,1,2.08993,21,43
11/2/2010 23:46,0,0,24,2,1,2.080849,21,43
11/2/2010 23:47,0,0,24,2,1,2.066155,21.5,43
11/2/2010 23:48,0,0,24,2,1,2.0376601,21.5,43
11/2/2010 23:49,0,0,24,2,1,2.080849,21.5,43
11/2/2010 23:50,0,0,24,2,1,2.0860672,21.5,42
11/2/2010 23:51,0,0,24,2,1,2.057074,21.5,42
11/2/2010 23:52,0,0,24,2,1,2.08993,21.5,42
11/2/2010 23:53,0,0,24,2,1,2.080849,21.5,42
11/2/2010 23:54,0,0,24,2,1,2.066155,21.5,42
11/2/2010 23:55,0,0,24,2,1,2.080849,21.5,41
11/2/2010 23:56,0,0,24,2,1,2.066155,21.5,41
11/2/2010 23:57,0,0,24,2,1,2.066155,21.5,41
11/2/2010 23:58,0,0,24,2,1,2.08993,21.5,41
11/2/2010 23:59,0,0,24,2,1,2.08993,22,41
